"SubjID","P_true","x1","x2","CE"
4,0.6,150,50,64
4,0.25,150,100,107
4,0.95,400,0,120
4,0.9,25,0,3.5
4,0.99,50,25,30.5
4,0.6,50,25,29.5
4,0.4,150,50,64
4,0.01,100,50,53
4,0.6,200,100,114
4,0.1,50,25,41.5
4,0.99,800,0,368
4,0.05,75,50,51.5
4,0.1,25,0,1.5
4,0.95,75,50,52.5
4,0.4,100,50,57
4,0.99,200,0,52
4,0.9,150,50,72
4,0.5,200,0,28
4,0.99,200,100,134
4,0.4,200,0,28
4,0.5,150,100,109
4,0.05,800,0,112
4,0.6,75,0,16.5
4,0.4,150,0,21
4,0.9,200,0,52
4,0.5,50,25,25.5
4,0.5,400,0,104
4,0.99,150,0,51
4,0.9,75,50,55.5
4,0.05,50,25,26.5
4,0.01,200,100,102
4,0.05,100,50,53
4,0.95,100,50,59
4,0.4,25,0,2.5
4,0.05,100,0,10
4,0.75,25,0,4.5
4,0.99,75,0,16.5
4,0.99,400,0,216
4,0.95,200,150,177
4,0.9,100,0,18
4,0.6,100,50,55
4,0.95,150,100,109
4,0.01,100,50,55
4,0.4,150,50,60
4,0.5,200,100,106
4,0.9,150,0,27
4,0.05,100,0,6
4,0.4,200,100,122
4,0.25,50,0,5
4,0.9,200,0,76
4,0.5,100,0,18
4,0.95,200,0,52
4,0.75,100,0,6
4,0.4,150,100,105
4,0.95,50,25,28.5
4,0.5,50,0,7
4,0.6,200,0,36
4,0.05,100,50,59
4,0.99,200,150,181
4,0.99,100,50,61
4,0.99,800,0,272
4,0.4,100,50,57
4,0.1,800,0,112
4,0.75,150,100,109
4,0.6,400,0,104
4,0.1,75,0,4.5
4,0.4,75,0,10.5
4,0.6,150,100,115
4,0.4,50,25,26.5
4,0.25,100,0,14
4,0.95,200,150,153
4,0.5,50,25,28.5
4,0.05,75,0,4.5
4,0.9,150,100,109
4,0.01,400,0,24
4,0.4,150,0,21
4,0.5,400,0,56
4,0.95,75,0,25.5
4,0.9,100,0,26
4,0.01,75,50,57.5
4,0.05,75,50,54.5
4,0.99,25,0,2.5
4,0.25,150,50,60
4,0.01,100,0,2
4,0.1,200,150,153
4,0.6,50,25,26.5
4,0.01,75,0,10.5
4,0.01,150,50,64
4,0.01,200,100,118
4,0.9,150,50,68
4,0.5,150,100,105
4,0.6,75,0,10.5
4,0.5,800,0,144
4,0.95,150,0,33
4,0.99,75,0,16.5
4,0.9,200,150,159
4,0.99,100,0,22
4,0.1,25,0,3.5
4,0.01,200,0,12
4,0.9,400,0,120
4,0.05,200,100,110
4,0.6,200,150,159
4,0.1,150,50,56
4,0.75,200,150,159
4,0.6,100,50,55
4,0.4,75,50,57.5
4,0.9,75,0,13.5
4,0.9,800,0,208
4,0.6,75,50,51.5
4,0.75,150,0,51
4,0.05,50,0,3
4,0.05,150,0,21
4,0.75,200,100,126
4,0.95,150,50,80
4,0.1,200,0,12
4,0.9,50,0,7
4,0.75,75,50,63.5
4,0.75,400,0,88
4,0.05,50,25,26.5
4,0.95,25,0,11.5
4,0.01,50,0,3
4,0.5,75,0,13.5
4,0.25,100,50,59
4,0.1,150,100,103
4,0.6,25,0,2.5
4,0.95,800,0,304
4,0.95,50,0,9
4,0.6,50,0,5
4,0.95,75,50,53.5
4,0.4,200,150,157
4,0.6,150,50,64
4,0.01,800,0,80
4,0.6,200,100,110
4,0.99,50,25,29.5
4,0.05,150,50,56
4,0.05,200,0,12
4,0.99,200,100,138
4,0.25,400,0,40
4,0.4,50,0,5
4,0.4,200,0,28
4,0.99,150,0,45
4,0.4,25,0,0.5
4,0.4,100,0,14
4,0.1,50,25,26.5
4,0.05,150,100,109
4,0.1,50,0,5
4,0.99,400,0,136
4,0.6,800,0,208
4,0.01,150,100,101
4,0.6,100,0,18
4,0.95,200,100,130
4,0.99,200,0,76
4,0.75,100,50,59
4,0.5,25,0,2.5
4,0.95,100,0,22
4,0.05,200,150,157
4,0.99,150,50,72
4,0.25,75,0,4.5
4,0.75,200,0,36
4,0.25,200,100,106
4,0.75,25,0,7.5
4,0.25,150,100,117
4,0.99,50,0,15
4,0.1,400,0,56
4,0.5,200,150,153
4,0.25,75,50,54.5
4,0.1,150,0,21
4,0.4,400,0,72
4,0.25,200,0,28
4,0.25,150,0,21
4,0.9,50,25,27.5
4,0.99,75,50,52.5
4,0.1,200,100,110
4,0.05,25,0,1.5
4,0.99,150,100,127
4,0.75,75,0,10.5
4,0.9,25,0,7.5
4,0.95,100,50,87
4,0.25,25,0,9.5
4,0.05,800,0,80
4,0.1,100,0,14
4,0.9,75,50,63.5
4,0.01,150,0,21
4,0.5,100,50,75
4,0.9,100,50,63
4,0.25,800,0,112
4,0.01,50,25,32.5
4,0.1,100,50,53
4,0.75,50,25,28.5
4,0.5,150,0,33
4,0.25,50,25,28.5
4,0.1,75,50,54.5
4,0.05,400,0,24
4,0.6,150,0,21
4,0.75,150,50,56
4,0.25,200,150,151
4,0.9,200,100,110
4,0.5,75,50,52.5
4,0.01,200,150,151
4,0.4,800,0,240
4,0.75,50,0,9
4,0.01,25,0,5.5
4,0.5,200,0,28
4,0.5,150,50,60
4,0.75,800,0,208
4,0.95,400,0,136
5,0.75,100,0,66
5,0.9,50,25,47.5
5,0.5,25,0,8.5
5,0.25,800,0,80
5,0.4,200,100,118
5,0.95,800,0,752
5,0.9,100,0,90
5,0.9,200,150,195
5,0.95,75,0,73.5
5,0.99,50,0,49
5,0.9,75,0,67.5
5,0.75,100,50,83
5,0.9,200,100,190
5,0.99,50,25,49.5
5,0.9,75,50,72.5
5,0.25,50,25,27.5
5,0.1,50,25,25.5
5,0.9,100,50,95
5,0.99,200,150,199
5,0.25,100,0,10
5,0.4,400,0,72
5,0.99,200,100,198
5,0.95,75,50,73.5
5,0.6,800,0,304
5,0.25,400,0,40
5,0.6,150,50,92
5,0.99,200,0,196
5,0.1,100,0,2
5,0.4,800,0,144
5,0.01,200,150,151
5,0.01,100,50,51
5,0.75,200,150,183
5,0.1,150,0,3
5,0.5,150,100,117
5,0.1,25,0,0.5
5,0.4,200,150,159
5,0.75,400,0,248
5,0.9,150,100,145
5,0.6,100,0,42
5,0.01,25,0,0.5
5,0.5,800,0,208
5,0.01,150,0,3
5,0.6,75,0,31.5
5,0.6,400,0,152
5,0.1,50,0,1
5,0.25,25,0,2.5
5,0.05,200,0,4
5,0.5,200,150,167
5,0.5,200,100,130
5,0.6,50,25,36.5
5,0.6,150,100,121
5,0.01,150,100,101
5,0.6,150,0,63
5,0.75,25,0,16.5
5,0.01,50,0,1
5,0.99,100,50,99
5,0.5,100,50,67
5,0.99,75,0,73.5
5,0.4,25,0,4.5
5,0.01,200,100,102
5,0.9,25,0,22.5
5,0.05,200,100,102
5,0.75,50,0,33
5,0.01,75,50,50.5
5,0.05,75,0,1.5
5,0.99,800,0,784
5,0.4,200,0,36
5,0.75,150,50,116
5,0.25,100,50,55
5,0.99,150,0,147
5,0.95,150,100,149
5,0.25,200,0,20
5,0.5,50,25,33.5
5,0.75,150,0,93
5,0.4,150,100,109
5,0.01,200,0,4
5,0.01,75,0,1.5
5,0.05,150,0,3
5,0.75,800,0,496
5,0.99,150,100,149
5,0.1,200,0,4
5,0.9,50,0,45
5,0.6,200,100,142
5,0.05,150,100,101
5,0.75,200,100,166
5,0.05,150,50,52
5,0.75,50,25,41.5
5,0.05,400,0,8
5,0.25,200,100,110
5,0.25,200,150,155
5,0.1,100,50,51
5,0.75,150,100,133
5,0.25,75,50,52.5
5,0.95,200,0,188
5,0.25,150,0,15
5,0.95,200,100,194
5,0.05,50,0,1
5,0.4,100,0,18
5,0.6,200,150,171
5,0.95,400,0,376
5,0.6,200,0,84
5,0.95,150,50,144
5,0.1,150,100,101
5,0.9,200,0,172
5,0.01,800,0,16
5,0.5,200,0,60
5,0.1,75,50,50.5
5,0.99,400,0,392
5,0.4,100,50,59
5,0.75,75,0,49.5
5,0.4,50,25,29.5
5,0.75,75,50,66.5
5,0.05,50,25,25.5
5,0.5,75,50,58.5
5,0.5,50,0,17
5,0.1,150,50,52
5,0.4,75,50,54.5
5,0.5,150,50,80
5,0.99,25,0,24.5
5,0.01,100,0,2
5,0.05,800,0,16
5,0.05,100,0,2
5,0.6,50,0,21
5,0.5,150,0,45
5,0.1,800,0,16
5,0.6,25,0,11.5
5,0.01,400,0,8
5,0.4,150,50,68
5,0.6,100,50,71
5,0.01,50,25,25.5
5,0.05,200,150,151
5,0.4,50,0,9
5,0.1,75,0,1.5
5,0.4,75,0,13.5
5,0.95,50,0,49
5,0.95,100,0,94
5,0.9,800,0,688
5,0.95,200,150,199
5,0.5,400,0,120
5,0.9,150,50,140
5,0.05,100,50,51
5,0.05,75,50,50.5
5,0.05,25,0,0.5
5,0.95,50,25,49.5
5,0.1,400,0,8
5,0.25,150,100,105
5,0.9,400,0,344
5,0.1,200,150,151
5,0.25,50,0,5
5,0.5,75,0,22.5
5,0.99,100,0,98
5,0.25,150,50,60
5,0.9,150,0,129
5,0.75,200,0,124
5,0.01,150,50,52
5,0.6,75,50,61.5
5,0.99,150,50,148
5,0.95,25,0,23.5
5,0.95,150,0,141
5,0.5,100,0,30
5,0.99,75,50,74.5
5,0.25,75,0,7.5
5,0.95,100,50,99
5,0.1,200,100,102
5,0.4,150,0,27
5,0.95,50,25,49.5
5,0.25,75,0,7.5
5,0.99,100,50,99
5,0.75,75,0,49.5
5,0.6,50,0,21
5,0.75,25,0,16.5
5,0.05,200,150,151
5,0.1,75,0,1.5
5,0.6,150,100,121
5,0.01,50,25,25.5
5,0.25,200,100,110
5,0.5,50,0,17
5,0.1,800,0,16
5,0.95,400,0,376
5,0.9,100,50,95
5,0.01,25,0,0.5
5,0.25,25,0,2.5
5,0.4,200,0,36
5,0.9,150,50,140
5,0.25,75,50,52.5
5,0.75,800,0,496
5,0.1,50,0,1
5,0.01,75,0,1.5
5,0.6,100,50,71
5,0.99,75,0,73.5
5,0.5,25,0,8.5
5,0.4,150,50,68
5,0.75,50,25,41.5
5,0.5,75,50,58.5
5,0.25,150,0,15
5,0.75,200,0,124
5,0.6,200,100,142
5,0.6,150,50,92
5,0.25,400,0,40
5,0.4,150,0,27
5,0.99,800,0,784
5,0.01,50,0,1
5,0.4,200,150,159
5,0.25,150,50,60
5,0.99,75,50,74.5
5,0.75,50,0,33
5,0.9,200,100,190
5,0.95,100,50,99
5,0.4,50,0,9
5,0.1,150,0,3
5,0.5,150,50,80
5,0.6,75,0,31.5
5,0.05,75,50,50.5
5,0.95,100,0,94
5,0.5,200,150,167
5,0.9,200,150,195
5,0.75,400,0,248
5,0.1,100,0,2
5,0.9,50,25,47.5
5,0.99,150,100,149
5,0.9,25,0,22.5
5,0.01,800,0,16
5,0.9,75,50,72.5
5,0.4,100,50,59
5,0.4,50,25,29.5
5,0.9,800,0,688
5,0.05,150,50,52
5,0.99,200,0,196
5,0.6,75,50,61.5
5,0.05,25,0,0.5
5,0.1,150,100,101
5,0.05,50,0,1
5,0.1,75,50,50.5
5,0.9,400,0,344
5,0.75,150,100,133
5,0.9,150,100,145
5,0.95,200,0,188
5,0.99,50,0,49
5,0.25,200,0,20
5,0.05,100,50,51
5,0.05,50,25,25.5
5,0.4,100,0,18
5,0.25,800,0,80
5,0.5,200,100,130
5,0.4,400,0,72
5,0.95,200,150,199
5,0.1,100,50,51
5,0.9,50,0,45
5,0.4,800,0,144
5,0.75,100,0,66
5,0.6,50,25,36.5
5,0.95,150,100,149
5,0.6,150,0,63
5,0.99,150,0,147
5,0.01,200,0,4
5,0.95,75,50,74.5
5,0.05,200,0,4
5,0.9,100,0,90
5,0.05,200,100,102
5,0.25,100,50,55
5,0.75,100,50,83
5,0.6,100,0,42
5,0.25,50,25,27.5
5,0.01,200,150,151
5,0.9,150,0,129
5,0.5,200,0,60
5,0.01,150,50,52
5,0.1,400,0,8
5,0.01,100,0,2
5,0.25,150,100,105
5,0.01,400,0,8
5,0.99,200,100,198
5,0.99,150,50,148
5,0.4,150,100,109
5,0.75,150,50,116
5,0.99,200,150,199
5,0.95,150,50,144
5,0.5,150,100,117
5,0.9,75,0,67.5
5,0.5,800,0,208
5,0.6,200,0,84
5,0.99,50,25,49.5
5,0.99,25,0,23.5
5,0.01,200,100,102
5,0.01,150,100,101
5,0.25,200,150,155
5,0.5,150,0,45
5,0.1,25,0,0.5
5,0.5,75,0,22.5
5,0.95,50,0,49
5,0.5,100,0,30
5,0.5,400,0,120
5,0.25,100,0,10
5,0.05,400,0,8
5,0.95,25,0,24.5
5,0.75,75,50,66.5
5,0.05,100,0,2
5,0.95,800,0,752
5,0.01,75,50,50.5
5,0.6,200,150,171
5,0.1,150,50,52
5,0.25,50,0,5
5,0.01,150,0,3
5,0.6,400,0,152
5,0.9,200,0,172
5,0.4,75,0,13.5
5,0.1,200,150,151
5,0.5,50,25,33.5
5,0.75,200,100,166
5,0.1,200,100,102
5,0.05,75,0,1.5
5,0.99,100,0,98
5,0.01,100,50,51
5,0.05,150,100,101
5,0.4,75,50,54.5
5,0.6,25,0,11.5
5,0.99,400,0,392
5,0.4,200,100,118
5,0.5,100,50,67
5,0.95,150,0,141
5,0.1,200,0,4
5,0.05,800,0,16
5,0.75,150,0,93
5,0.95,200,100,194
5,0.6,800,0,304
5,0.4,25,0,4.5
5,0.05,150,0,3
5,0.1,50,25,25.5
5,0.95,75,0,73.5
5,0.75,200,150,183
6,0.1,200,0,57
6,0.95,200,0,57
6,0.25,100,50,57
6,0.01,75,0,57
6,0.75,100,0,57
6,0.1,50,25,57
6,0.25,200,150,57
6,0.4,400,0,57
6,0.1,75,0,57
6,0.95,75,50,57
6,0.05,100,50,57
6,0.5,400,0,57
6,0.1,100,0,57
6,0.05,150,0,57
6,0.4,25,0,57
6,0.75,150,50,57
6,0.1,800,0,57
6,0.99,150,100,57
6,0.9,200,150,57
6,0.99,400,0,57
6,0.75,150,0,57
6,0.01,200,150,57
6,0.4,100,50,57
6,0.25,75,50,57
6,0.5,25,0,57
6,0.4,150,50,57
6,0.5,150,50,57
6,0.05,400,0,57
6,0.9,50,0,57
6,0.25,25,0,57
6,0.05,50,0,57
6,0.25,50,25,57
6,0.75,75,50,57
6,0.99,800,0,57
6,0.1,150,50,57
6,0.9,150,100,57
6,0.95,400,0,57
6,0.95,100,50,57
6,0.9,50,25,57
6,0.75,800,0,57
6,0.01,400,0,57
6,0.95,150,50,57
6,0.5,150,0,57
6,0.4,100,0,57
6,0.6,50,25,57
6,0.6,200,150,57
6,0.99,200,150,57
6,0.9,75,50,57
6,0.6,50,0,57
6,0.99,75,0,57
6,0.1,150,0,57
6,0.5,200,0,57
6,0.99,100,0,57
6,0.6,100,0,57
6,0.05,100,0,57
6,0.75,25,0,57
6,0.5,50,0,57
6,0.1,100,50,57
6,0.01,50,25,57
6,0.6,100,50,57
6,0.95,800,0,57
6,0.6,150,0,57
6,0.25,200,100,57
6,0.01,25,0,57
6,0.5,50,25,57
6,0.6,400,0,57
6,0.4,200,100,57
6,0.95,50,0,57
6,0.6,200,100,57
6,0.25,400,0,57
6,0.6,800,0,57
6,0.5,200,150,57
6,0.05,75,50,57
6,0.5,75,0,57
6,0.99,200,100,57
6,0.25,800,0,57
6,0.9,100,50,57
6,0.75,200,150,57
6,0.1,75,50,57
6,0.4,200,150,57
6,0.99,150,50,57
6,0.05,200,150,57
6,0.9,200,100,57
6,0.1,50,0,57
6,0.01,50,0,57
6,0.25,75,0,57
6,0.4,150,100,57
6,0.5,800,0,57
6,0.1,150,100,57
6,0.01,100,50,57
6,0.99,100,50,57
6,0.95,200,100,57
6,0.05,50,25,57
6,0.95,100,0,57
6,0.25,150,50,57
6,0.75,200,0,57
6,0.5,75,50,57
6,0.05,200,0,57
6,0.99,25,0,57
6,0.6,200,0,57
6,0.25,150,100,57
6,0.9,150,0,57
6,0.99,75,50,57
6,0.25,50,0,57
6,0.9,75,0,57
6,0.01,100,0,57
6,0.25,100,0,57
6,0.95,200,150,57
6,0.9,400,0,57
6,0.05,200,100,57
6,0.5,150,100,57
6,0.95,75,0,57
6,0.01,75,50,57
6,0.9,800,0,57
6,0.75,50,25,57
6,0.5,200,100,57
6,0.1,400,0,57
6,0.99,200,0,57
6,0.1,25,0,57
6,0.4,75,0,57
6,0.9,100,0,57
6,0.6,75,50,57
6,0.75,400,0,57
6,0.75,200,100,57
6,0.4,150,0,57
6,0.9,200,0,57
6,0.4,50,0,57
6,0.4,75,50,57
6,0.01,150,0,57
6,0.99,50,0,57
6,0.99,150,0,57
6,0.5,100,50,57
6,0.05,150,100,57
6,0.9,25,0,57
6,0.05,800,0,57
6,0.1,200,150,57
6,0.4,200,0,57
6,0.4,800,0,57
6,0.25,200,0,57
6,0.75,150,100,57
6,0.6,25,0,57
6,0.01,200,100,57
6,0.99,50,25,57
6,0.75,100,50,57
6,0.01,200,0,57
6,0.05,25,0,57
6,0.4,50,25,57
6,0.95,25,0,57
6,0.05,75,0,57
6,0.6,75,0,57
6,0.5,100,0,57
6,0.75,75,0,57
6,0.95,150,100,57
6,0.9,150,50,57
6,0.05,150,50,57
6,0.6,150,50,57
6,0.95,150,0,57
6,0.6,150,100,57
6,0.01,150,50,57
6,0.95,50,25,57
6,0.1,200,100,57
6,0.75,50,0,57
6,0.25,150,0,57
6,0.01,800,0,57
6,0.01,150,100,57
6,0.25,25,0,57
6,0.05,100,50,57
6,0.75,150,50,57
6,0.75,100,0,57
6,0.9,200,0,57
6,0.01,25,0,57
6,0.25,75,50,57
6,0.6,100,50,57
6,0.99,100,0,57
6,0.5,100,50,57
6,0.99,200,150,57
6,0.95,25,0,57
6,0.25,200,100,57
6,0.1,200,150,57
6,0.4,50,0,57
6,0.1,75,0,57
6,0.05,200,100,57
6,0.4,200,0,57
6,0.9,400,0,57
6,0.05,75,0,57
6,0.25,800,0,57
6,0.4,150,100,57
6,0.95,50,0,57
6,0.99,75,0,57
6,0.9,25,0,57
6,0.4,75,0,57
6,0.95,200,0,57
6,0.99,100,50,57
6,0.25,200,150,57
6,0.01,800,0,57
6,0.95,150,50,57
6,0.99,800,0,57
6,0.5,400,0,57
6,0.95,800,0,57
6,0.95,75,50,57
6,0.5,200,100,57
6,0.1,50,25,57
6,0.75,100,50,57
6,0.6,75,0,57
6,0.01,100,50,57
6,0.01,200,0,57
6,0.99,200,100,57
6,0.25,100,0,57
6,0.1,25,0,57
6,0.1,800,0,57
6,0.4,200,150,57
6,0.4,75,50,57
6,0.6,800,0,57
6,0.5,100,0,57
6,0.99,75,50,57
6,0.6,150,100,57
6,0.9,75,0,57
6,0.4,200,100,57
6,0.9,100,0,57
6,0.9,100,50,57
6,0.9,150,0,57
6,0.05,400,0,57
6,0.01,50,0,57
6,0.05,150,50,57
6,0.5,150,50,57
6,0.05,100,0,57
6,0.6,75,50,57
6,0.01,200,150,57
6,0.4,150,0,57
6,0.75,25,0,57
6,0.9,75,50,57
6,0.6,50,0,57
6,0.25,100,50,57
6,0.4,25,0,57
6,0.25,400,0,57
6,0.01,200,100,57
6,0.99,150,0,57
6,0.5,25,0,57
6,0.01,150,0,57
6,0.9,50,0,57
6,0.95,100,0,57
6,0.95,75,0,57
6,0.25,50,25,57
6,0.25,150,100,57
6,0.05,800,0,57
6,0.9,800,0,57
6,0.01,50,25,57
6,0.01,400,0,57
6,0.5,800,0,57
6,0.75,150,100,57
6,0.5,50,25,57
6,0.9,50,25,57
6,0.75,200,0,57
6,0.75,50,25,57
6,0.9,200,150,57
6,0.75,200,150,57
6,0.1,75,50,57
6,0.1,100,0,57
6,0.05,150,100,57
6,0.95,200,100,57
6,0.6,200,150,57
6,0.1,150,50,57
6,0.5,75,0,57
6,0.01,150,100,57
6,0.4,100,50,57
6,0.95,200,150,57
6,0.9,200,100,57
6,0.1,200,0,57
6,0.1,150,100,57
6,0.01,100,0,57
6,0.5,150,100,57
6,0.75,50,0,57
6,0.75,75,0,57
6,0.75,75,50,57
6,0.1,150,0,57
6,0.6,200,100,57
6,0.9,150,50,57
6,0.75,400,0,57
6,0.1,200,100,57
6,0.6,150,50,57
6,0.99,150,100,57
6,0.99,50,25,57
6,0.5,200,0,57
6,0.75,150,0,57
6,0.1,400,0,57
6,0.5,200,150,57
6,0.95,50,25,57
6,0.99,150,50,57
6,0.95,400,0,57
6,0.1,100,50,57
6,0.01,150,50,57
6,0.95,150,100,57
6,0.75,800,0,57
6,0.6,200,0,57
6,0.5,50,0,57
6,0.01,75,0,57
6,0.25,200,0,57
6,0.6,400,0,57
6,0.05,25,0,57
6,0.6,150,0,57
6,0.6,100,0,57
6,0.05,150,0,57
6,0.95,150,0,57
6,0.25,75,0,57
6,0.6,25,0,57
6,0.4,50,25,57
6,0.99,200,0,57
6,0.6,50,25,57
6,0.75,200,100,57
6,0.99,50,0,57
6,0.4,150,50,57
6,0.25,150,50,57
6,0.25,50,0,57
6,0.05,200,0,57
6,0.05,50,25,57
6,0.95,100,50,57
6,0.5,75,50,57
6,0.05,50,0,57
6,0.4,400,0,57
6,0.05,75,50,57
6,0.4,800,0,57
6,0.01,75,50,57
6,0.05,200,150,57
6,0.99,400,0,57
6,0.25,150,0,57
6,0.4,100,0,57
6,0.99,25,0,57
6,0.5,150,0,57
6,0.9,150,100,57
6,0.1,50,0,57
7,0.5,400,0,57
7,0.9,75,50,57
7,0.4,150,0,57
7,0.25,150,50,57
7,0.5,200,150,57
7,0.6,50,25,57
7,0.5,200,100,57
7,0.6,100,0,57
7,0.75,150,50,57
7,0.01,800,0,57
7,0.05,75,50,57
7,0.05,50,25,57
7,0.5,100,0,57
7,0.75,200,100,57
7,0.4,200,100,57
7,0.9,150,50,57
7,0.9,100,0,57
7,0.99,800,0,57
7,0.99,75,0,57
7,0.1,150,50,57
7,0.6,50,0,57
7,0.25,25,0,57
7,0.95,800,0,57
7,0.25,100,50,57
7,0.05,800,0,57
7,0.9,800,0,57
7,0.5,50,25,57
7,0.99,150,0,57
7,0.1,200,100,57
7,0.01,200,100,57
7,0.4,75,0,57
7,0.5,800,0,57
7,0.4,150,100,57
7,0.5,200,0,57
7,0.01,100,0,57
7,0.25,100,0,57
7,0.1,100,0,57
7,0.4,200,150,57
7,0.05,100,0,57
7,0.25,50,25,57
7,0.25,200,150,57
7,0.9,75,0,57
7,0.95,25,0,57
7,0.25,50,0,57
7,0.75,200,150,57
7,0.1,50,0,57
7,0.25,200,0,57
7,0.99,200,150,57
7,0.25,75,50,57
7,0.05,75,0,57
7,0.4,800,0,57
7,0.6,150,100,57
7,0.01,150,100,57
7,0.95,100,0,57
7,0.4,50,25,57
7,0.05,200,0,57
7,0.95,200,150,57
7,0.75,75,0,57
7,0.25,75,0,57
7,0.01,25,0,57
7,0.9,200,100,57
7,0.75,50,25,57
7,0.75,400,0,57
7,0.1,50,25,57
7,0.6,400,0,57
7,0.4,200,0,57
7,0.4,150,50,57
7,0.1,200,0,57
7,0.99,100,50,57
7,0.75,150,100,57
7,0.95,50,25,57
7,0.4,50,0,57
7,0.05,400,0,57
7,0.95,150,50,57
7,0.95,150,100,57
7,0.6,800,0,57
7,0.05,150,50,57
7,0.5,75,0,57
7,0.1,800,0,57
7,0.95,75,50,57
7,0.75,100,50,57
7,0.1,150,100,57
7,0.75,800,0,57
7,0.6,25,0,57
7,0.5,150,0,57
7,0.05,150,100,57
7,0.9,200,0,57
7,0.5,50,0,57
7,0.01,50,25,57
7,0.95,150,0,57
7,0.25,150,0,57
7,0.4,100,50,57
7,0.6,75,50,57
7,0.9,25,0,57
7,0.1,75,50,57
7,0.5,75,50,57
7,0.25,200,100,57
7,0.6,150,50,57
7,0.99,25,0,57
7,0.1,75,0,57
7,0.75,150,0,57
7,0.95,200,100,57
7,0.05,100,50,57
7,0.25,150,100,57
7,0.99,400,0,57
7,0.01,400,0,57
7,0.9,50,25,57
7,0.5,100,50,57
7,0.75,200,0,57
7,0.75,75,50,57
7,0.05,200,100,57
7,0.99,50,25,57
7,0.95,100,50,57
7,0.01,50,0,57
7,0.6,200,150,57
7,0.6,150,0,57
7,0.01,75,0,57
7,0.99,150,50,57
7,0.9,400,0,57
7,0.99,200,0,57
7,0.01,150,50,57
7,0.99,150,100,57
7,0.1,100,50,57
7,0.4,100,0,57
7,0.75,100,0,57
7,0.9,150,100,57
7,0.95,50,0,57
7,0.75,25,0,57
7,0.05,150,0,57
7,0.01,200,150,57
7,0.01,75,50,57
7,0.99,200,100,57
7,0.4,400,0,57
7,0.01,100,50,57
7,0.1,150,0,57
7,0.9,150,0,57
7,0.6,200,0,57
7,0.6,100,50,57
7,0.4,75,50,57
7,0.01,200,0,57
7,0.1,200,150,57
7,0.05,50,0,57
7,0.95,75,0,57
7,0.6,75,0,57
7,0.9,50,0,57
7,0.5,25,0,57
7,0.05,25,0,57
7,0.9,100,50,57
7,0.6,200,100,57
7,0.5,150,100,57
7,0.95,200,0,57
7,0.5,150,50,57
7,0.05,200,150,57
7,0.99,75,50,57
7,0.25,800,0,57
7,0.99,50,0,57
7,0.9,200,150,57
7,0.25,400,0,57
7,0.1,25,0,57
7,0.75,50,0,57
7,0.1,400,0,57
7,0.4,25,0,57
7,0.95,400,0,57
7,0.01,150,0,57
7,0.99,100,0,57
7,0.95,150,50,57
7,0.1,50,25,57
7,0.9,50,25,57
7,0.75,150,0,57
7,0.5,400,0,57
7,0.6,50,0,57
7,0.5,75,50,57
7,0.1,50,0,57
7,0.9,75,50,57
7,0.5,100,0,57
7,0.5,200,100,57
7,0.6,50,25,57
7,0.01,800,0,57
7,0.6,400,0,57
7,0.6,75,0,57
7,0.05,200,100,57
7,0.9,100,0,57
7,0.01,200,100,57
7,0.25,50,0,57
7,0.75,800,0,57
7,0.25,150,50,57
7,0.05,75,50,57
7,0.99,800,0,57
7,0.05,400,0,57
7,0.95,400,0,57
7,0.95,100,50,57
7,0.99,50,0,57
7,0.75,200,100,57
7,0.1,200,100,57
7,0.4,100,50,57
7,0.25,200,150,57
7,0.9,25,0,57
7,0.9,50,0,57
7,0.75,50,0,57
7,0.05,25,0,57
7,0.9,150,50,57
7,0.01,200,0,57
7,0.4,150,100,57
7,0.9,150,0,57
7,0.5,100,50,57
7,0.99,50,25,57
7,0.1,150,0,57
7,0.99,150,0,57
7,0.75,75,0,57
7,0.9,200,150,57
7,0.1,100,0,57
7,0.99,75,50,57
7,0.4,800,0,57
7,0.6,200,0,57
7,0.5,25,0,57
7,0.1,150,50,57
7,0.5,800,0,57
7,0.75,100,0,57
7,0.25,100,0,57
7,0.01,150,0,57
7,0.75,100,50,57
7,0.99,100,0,57
7,0.6,800,0,57
7,0.95,200,0,57
7,0.95,50,25,57
7,0.9,800,0,57
7,0.1,200,150,57
7,0.05,50,0,57
7,0.4,150,0,57
7,0.75,75,50,57
7,0.99,200,0,57
7,0.99,75,0,57
7,0.6,100,50,57
7,0.95,75,50,57
7,0.1,100,50,57
7,0.1,400,0,57
7,0.25,25,0,57
7,0.75,200,150,57
7,0.99,200,150,57
7,0.4,50,0,57
7,0.01,75,50,57
7,0.5,150,0,57
7,0.9,400,0,57
7,0.5,150,50,57
7,0.75,50,25,57
7,0.95,200,100,57
7,0.25,400,0,57
7,0.6,150,50,57
7,0.25,150,0,57
7,0.1,800,0,57
7,0.95,25,0,57
7,0.25,75,50,57
7,0.99,200,100,57
7,0.4,200,0,57
7,0.01,150,50,57
7,0.01,100,50,57
7,0.05,150,100,57
7,0.25,75,0,57
7,0.1,150,100,57
7,0.05,75,0,57
7,0.5,200,150,57
7,0.6,75,50,57
7,0.4,150,50,57
7,0.6,150,100,57
7,0.05,100,50,57
7,0.5,150,100,57
7,0.75,400,0,57
7,0.25,200,100,57
7,0.95,50,0,57
7,0.4,75,0,57
7,0.25,800,0,57
7,0.05,800,0,57
7,0.75,150,100,57
7,0.75,150,50,57
