"SubjID","P_true","x1","x2","CE"
4,0.6,150,50,76
4,0.25,150,100,119
4,0.95,400,0,136
4,0.9,25,0,18.5
4,0.99,50,25,40.5
4,0.6,50,25,33.5
4,0.4,150,50,84
4,0.01,100,50,53
4,0.6,200,100,142
4,0.1,50,25,36.5
4,0.99,800,0,336
4,0.05,75,50,50.5
4,0.1,25,0,12.5
4,0.95,75,50,63.5
4,0.4,100,50,63
4,0.99,200,0,108
4,0.9,150,50,88
4,0.5,200,0,60
4,0.99,200,100,162
4,0.4,200,0,60
4,0.5,150,100,113
4,0.05,800,0,80
4,0.6,75,0,7.5
4,0.4,150,0,57
4,0.9,200,0,100
4,0.5,50,25,37.5
4,0.5,400,0,104
4,0.99,150,0,39
4,0.9,75,50,55.5
4,0.05,50,25,31.5
4,0.01,200,100,114
4,0.05,100,50,63
4,0.95,100,50,77
4,0.4,25,0,16.5
4,0.05,100,0,14
4,0.75,25,0,8.5
4,0.99,75,0,43.5
4,0.99,400,0,168
4,0.95,200,150,179
4,0.9,100,0,46
4,0.6,100,50,73
4,0.95,150,100,125
4,0.01,100,50,81
4,0.4,150,50,84
4,0.5,200,100,126
4,0.9,150,0,51
4,0.05,100,0,14
4,0.4,200,100,126
4,0.25,50,0,19
4,0.9,200,0,84
4,0.5,100,0,30
4,0.95,200,0,84
4,0.75,100,0,34
4,0.4,150,100,123
4,0.95,50,25,39.5
4,0.5,50,0,15
4,0.6,200,0,60
4,0.05,100,50,73
4,0.99,200,150,169
4,0.99,100,50,79
4,0.99,800,0,368
4,0.4,100,50,69
4,0.1,800,0,144
4,0.75,150,100,123
4,0.6,400,0,88
4,0.1,75,0,25.5
4,0.4,75,0,28.5
4,0.6,150,100,131
4,0.4,50,25,44.5
4,0.25,100,0,26
4,0.95,200,150,191
4,0.5,50,25,35.5
4,0.05,75,0,19.5
4,0.9,150,100,121
4,0.01,400,0,40
4,0.4,150,0,39
4,0.5,400,0,88
4,0.95,75,0,58.5
4,0.9,100,0,38
4,0.01,75,50,53.5
4,0.05,75,50,62.5
4,0.99,25,0,14.5
4,0.25,150,50,84
4,0.01,100,0,18
4,0.1,200,150,161
4,0.6,50,25,32.5
4,0.01,75,0,7.5
4,0.01,150,50,64
4,0.01,200,100,106
4,0.9,150,50,128
4,0.5,150,100,117
4,0.6,75,0,25.5
4,0.5,800,0,240
4,0.95,150,0,135
4,0.99,75,0,61.5
4,0.9,200,150,181
4,0.99,100,0,70
4,0.1,25,0,6.5
4,0.01,200,0,28
4,0.9,400,0,184
4,0.05,200,100,122
4,0.6,200,150,169
4,0.1,150,50,88
4,0.75,200,150,165
4,0.6,100,50,71
4,0.4,75,50,65.5
4,0.9,75,0,37.5
4,0.9,800,0,208
4,0.6,75,50,56.5
4,0.75,150,0,87
4,0.05,50,0,13
4,0.05,150,0,33
4,0.75,200,100,150
4,0.95,150,50,120
4,0.1,200,0,44
4,0.9,50,0,21
4,0.75,75,50,62.5
4,0.75,400,0,104
4,0.05,50,25,40.5
4,0.95,25,0,13.5
4,0.01,50,0,13
4,0.5,75,0,19.5
4,0.25,100,50,69
4,0.1,150,100,129
4,0.6,25,0,11.5
4,0.95,800,0,272
4,0.95,50,0,23
4,0.6,50,0,17
4,0.95,75,50,63.5
4,0.4,200,150,171
4,0.6,150,50,92
4,0.01,800,0,80
4,0.6,200,100,138
4,0.99,50,25,38.5
4,0.05,150,50,64
4,0.05,200,0,20
4,0.99,200,100,142
4,0.25,400,0,72
4,0.4,50,0,27
4,0.4,200,0,52
4,0.99,150,0,99
4,0.4,25,0,12.5
4,0.4,100,0,18
4,0.1,50,25,40.5
4,0.05,150,100,111
4,0.1,50,0,19
4,0.99,400,0,184
4,0.6,800,0,240
4,0.01,150,100,115
4,0.6,100,0,30
4,0.95,200,100,146
4,0.99,200,0,76
4,0.75,100,50,69
4,0.5,25,0,4.5
4,0.95,100,0,42
4,0.05,200,150,163
4,0.99,150,50,112
4,0.25,75,0,10.5
4,0.75,200,0,100
4,0.25,200,100,126
4,0.75,25,0,12.5
4,0.25,150,100,123
4,0.99,50,0,35
4,0.1,400,0,88
4,0.5,200,150,167
4,0.25,75,50,60.5
4,0.1,150,0,51
4,0.4,400,0,120
4,0.25,200,0,76
4,0.25,150,0,33
4,0.9,50,25,39.5
4,0.99,75,50,68.5
4,0.1,200,100,122
4,0.05,25,0,5.5
4,0.99,150,100,123
4,0.75,75,0,16.5
4,0.9,25,0,10.5
4,0.95,100,50,77
4,0.25,25,0,7.5
4,0.05,800,0,144
4,0.1,100,0,22
4,0.9,75,50,53.5
4,0.01,150,0,9
4,0.5,100,50,61
4,0.9,100,50,87
4,0.25,800,0,176
4,0.01,50,25,29.5
4,0.1,100,50,71
4,0.75,50,25,41.5
4,0.5,150,0,81
4,0.25,50,25,36.5
4,0.1,75,50,55.5
4,0.05,400,0,104
4,0.6,150,0,45
4,0.75,150,50,64
4,0.25,200,150,161
4,0.9,200,100,170
4,0.5,75,50,68.5
4,0.01,200,150,179
4,0.4,800,0,176
4,0.75,50,0,29
4,0.01,25,0,10.5
4,0.5,200,0,68
4,0.5,150,50,96
4,0.75,800,0,240
4,0.95,400,0,120
5,0.75,100,0,30
5,0.9,50,25,30.5
5,0.5,25,0,18.5
5,0.25,800,0,80
5,0.4,200,100,134
5,0.95,800,0,400
5,0.9,100,0,94
5,0.9,200,150,197
5,0.95,75,0,49.5
5,0.99,50,0,41
5,0.9,75,0,43.5
5,0.75,100,50,73
5,0.9,200,100,150
5,0.99,50,25,47.5
5,0.9,75,50,52.5
5,0.25,50,25,34.5
5,0.1,50,25,31.5
5,0.9,100,50,73
5,0.99,200,150,197
5,0.25,100,0,18
5,0.4,400,0,56
5,0.99,200,100,190
5,0.95,75,50,64.5
5,0.6,800,0,144
5,0.25,400,0,40
5,0.6,150,50,92
5,0.99,200,0,132
5,0.1,100,0,6
5,0.4,800,0,80
5,0.01,200,150,155
5,0.01,100,50,51
5,0.75,200,150,165
5,0.1,150,0,9
5,0.5,150,100,125
5,0.1,25,0,10.5
5,0.4,200,150,167
5,0.75,400,0,40
5,0.9,150,100,139
5,0.6,100,0,42
5,0.01,25,0,12.5
5,0.5,800,0,112
5,0.01,150,0,3
5,0.6,75,0,31.5
5,0.6,400,0,104
5,0.1,50,0,7
5,0.25,25,0,6.5
5,0.05,200,0,4
5,0.5,200,150,151
5,0.5,200,100,194
5,0.6,50,25,28.5
5,0.6,150,100,117
5,0.01,150,100,101
5,0.6,150,0,39
5,0.75,25,0,24.5
5,0.01,50,0,3
5,0.99,100,50,71
5,0.5,100,50,55
5,0.99,75,0,70.5
5,0.4,25,0,24.5
5,0.01,200,100,102
5,0.9,25,0,6.5
5,0.05,200,100,138
5,0.75,50,0,21
5,0.01,75,50,58.5
5,0.05,75,0,4.5
5,0.99,800,0,624
5,0.4,200,0,68
5,0.75,150,50,100
5,0.25,100,50,59
5,0.99,150,0,117
5,0.95,150,100,123
5,0.25,200,0,28
5,0.5,50,25,45.5
5,0.75,150,0,39
5,0.4,150,100,135
5,0.01,200,0,4
5,0.01,75,0,1.5
5,0.05,150,0,9
5,0.75,800,0,272
5,0.99,150,100,121
5,0.1,200,0,12
5,0.9,50,0,29
5,0.6,200,100,130
5,0.05,150,100,107
5,0.75,200,100,150
5,0.05,150,50,56
5,0.75,50,25,37.5
5,0.05,400,0,8
5,0.25,200,100,122
5,0.25,200,150,155
5,0.1,100,50,55
5,0.75,150,100,127
5,0.25,75,50,56.5
5,0.95,200,0,124
5,0.25,150,0,33
5,0.95,200,100,162
5,0.05,50,0,5
5,0.4,100,0,38
5,0.6,200,150,189
5,0.95,400,0,200
5,0.6,200,0,44
5,0.95,150,50,116
5,0.1,150,100,135
5,0.9,200,0,100
5,0.01,800,0,16
5,0.5,200,0,84
5,0.1,75,50,59.5
5,0.99,400,0,312
5,0.4,100,50,67
5,0.75,75,0,25.5
5,0.4,50,25,33.5
5,0.75,75,50,69.5
5,0.05,50,25,35.5
5,0.5,75,50,63.5
5,0.5,50,0,11
5,0.1,150,50,64
5,0.4,75,50,58.5
5,0.5,150,50,72
5,0.99,25,0,20.5
5,0.01,100,0,6
5,0.05,800,0,16
5,0.05,100,0,2
5,0.6,50,0,21
5,0.5,150,0,33
5,0.1,800,0,144
5,0.6,25,0,8.5
5,0.01,400,0,8
5,0.4,150,50,60
5,0.6,100,50,63
5,0.01,50,25,33.5
5,0.05,200,150,157
5,0.4,50,0,13
5,0.1,75,0,7.5
5,0.4,75,0,4.5
5,0.95,50,0,49
5,0.95,100,0,62
5,0.9,800,0,272
5,0.95,200,150,183
5,0.5,400,0,72
5,0.9,150,50,104
5,0.05,100,50,63
5,0.05,75,50,53.5
5,0.05,25,0,4.5
5,0.95,50,25,39.5
5,0.1,400,0,40
5,0.25,150,100,103
5,0.9,400,0,168
5,0.1,200,150,179
5,0.25,50,0,7
5,0.5,75,0,16.5
5,0.99,100,0,86
5,0.25,150,50,60
5,0.9,150,0,39
5,0.75,200,0,60
5,0.01,150,50,52
5,0.6,75,50,61.5
5,0.99,150,50,136
5,0.95,25,0,9.5
5,0.95,150,0,75
5,0.5,100,0,26
5,0.99,75,50,73.5
5,0.25,75,0,13.5
5,0.95,100,50,95
5,0.1,200,100,106
5,0.4,150,0,45
5,0.95,50,25,47.5
5,0.25,75,0,10.5
5,0.99,100,50,93
5,0.75,75,0,40.5
5,0.6,50,0,17
5,0.75,25,0,24.5
5,0.05,200,150,175
5,0.1,75,0,13.5
5,0.6,150,100,119
5,0.01,50,25,26.5
5,0.25,200,100,122
5,0.5,50,0,19
5,0.1,800,0,48
5,0.95,400,0,200
5,0.9,100,50,97
5,0.01,25,0,2.5
5,0.25,25,0,2.5
5,0.4,200,0,52
5,0.9,150,50,108
5,0.25,75,50,54.5
5,0.75,800,0,272
5,0.1,50,0,33
5,0.01,75,0,10.5
5,0.6,100,50,79
5,0.99,75,0,73.5
5,0.5,25,0,19.5
5,0.4,150,50,80
5,0.75,50,25,32.5
5,0.5,75,50,55.5
5,0.25,150,0,21
5,0.75,200,0,52
5,0.6,200,100,154
5,0.6,150,50,76
5,0.25,400,0,72
5,0.4,150,0,21
5,0.99,800,0,592
5,0.01,50,0,7
5,0.4,200,150,161
5,0.25,150,50,64
5,0.99,75,50,70.5
5,0.75,50,0,15
5,0.9,200,100,158
5,0.95,100,50,93
5,0.4,50,0,17
5,0.1,150,0,15
5,0.5,150,50,76
5,0.6,75,0,22.5
5,0.05,75,50,52.5
5,0.95,100,0,46
5,0.5,200,150,163
5,0.9,200,150,153
5,0.75,400,0,120
5,0.1,100,0,18
5,0.9,50,25,45.5
5,0.99,150,100,147
5,0.9,25,0,23.5
5,0.01,800,0,48
5,0.9,75,50,64.5
5,0.4,100,50,69
5,0.4,50,25,30.5
5,0.9,800,0,304
5,0.05,150,50,76
5,0.99,200,0,116
5,0.6,75,50,60.5
5,0.05,25,0,5.5
5,0.1,150,100,105
5,0.05,50,0,25
5,0.1,75,50,58.5
5,0.9,400,0,200
5,0.75,150,100,125
5,0.9,150,100,123
5,0.95,200,0,148
5,0.99,50,0,41
5,0.25,200,0,12
5,0.05,100,50,51
5,0.05,50,25,30.5
5,0.4,100,0,22
5,0.25,800,0,112
5,0.5,200,100,130
5,0.4,400,0,56
5,0.95,200,150,159
5,0.1,100,50,55
5,0.9,50,0,29
5,0.4,800,0,80
5,0.75,100,0,34
5,0.6,50,25,30.5
5,0.95,150,100,115
5,0.6,150,0,45
5,0.99,150,0,135
5,0.01,200,0,4
5,0.95,75,50,72.5
5,0.05,200,0,12
5,0.9,100,0,6
5,0.05,200,100,134
5,0.25,100,50,57
5,0.75,100,50,57
5,0.6,100,0,22
5,0.25,50,25,27.5
5,0.01,200,150,155
5,0.9,150,0,63
5,0.5,200,0,76
5,0.01,150,50,52
5,0.1,400,0,8
5,0.01,100,0,2
5,0.25,150,100,107
5,0.01,400,0,8
5,0.99,200,100,190
5,0.99,150,50,100
5,0.4,150,100,117
5,0.75,150,50,72
5,0.99,200,150,191
5,0.95,150,50,108
5,0.5,150,100,129
5,0.9,75,0,31.5
5,0.5,800,0,112
5,0.6,200,0,44
5,0.99,50,25,45.5
5,0.99,25,0,19.5
5,0.01,200,100,106
5,0.01,150,100,105
5,0.25,200,150,157
5,0.5,150,0,69
5,0.1,25,0,2.5
5,0.5,75,0,22.5
5,0.95,50,0,33
5,0.5,100,0,26
5,0.5,400,0,72
5,0.25,100,0,18
5,0.05,400,0,8
5,0.95,25,0,15.5
5,0.75,75,50,53.5
5,0.05,100,0,6
5,0.95,800,0,368
5,0.01,75,50,50.5
5,0.6,200,150,169
5,0.1,150,50,76
5,0.25,50,0,17
5,0.01,150,0,33
5,0.6,400,0,88
5,0.9,200,0,92
5,0.4,75,0,19.5
5,0.1,200,150,153
5,0.5,50,25,38.5
5,0.75,200,100,186
5,0.1,200,100,118
5,0.05,75,0,4.5
5,0.99,100,0,54
5,0.01,100,50,51
5,0.05,150,100,113
5,0.4,75,50,53.5
5,0.6,25,0,12.5
5,0.99,400,0,200
5,0.4,200,100,126
5,0.5,100,50,51
5,0.95,150,0,99
5,0.1,200,0,4
5,0.05,800,0,48
5,0.75,150,0,27
5,0.95,200,100,178
5,0.6,800,0,112
5,0.4,25,0,13.5
5,0.05,150,0,15
5,0.1,50,25,27.5
5,0.95,75,0,46.5
5,0.75,200,150,181
6,0.1,200,0,84
6,0.95,200,0,148
6,0.25,100,50,51
6,0.01,75,0,28.5
6,0.75,100,0,74
6,0.1,50,25,41.5
6,0.25,200,150,183
6,0.4,400,0,264
6,0.1,75,0,28.5
6,0.95,75,50,62.5
6,0.05,100,50,61
6,0.5,400,0,232
6,0.1,100,0,46
6,0.05,150,0,99
6,0.4,25,0,11.5
6,0.75,150,50,112
6,0.1,800,0,304
6,0.99,150,100,143
6,0.9,200,150,179
6,0.99,400,0,392
6,0.75,150,0,99
6,0.01,200,150,159
6,0.4,100,50,85
6,0.25,75,50,53.5
6,0.5,25,0,24.5
6,0.4,150,50,104
6,0.5,150,50,84
6,0.05,400,0,184
6,0.9,50,0,25
6,0.25,25,0,10.5
6,0.05,50,0,9
6,0.25,50,25,37.5
6,0.75,75,50,67.5
6,0.99,800,0,720
6,0.1,150,50,96
6,0.9,150,100,123
6,0.95,400,0,328
6,0.95,100,50,91
6,0.9,50,25,42.5
6,0.75,800,0,592
6,0.01,400,0,88
6,0.95,150,50,116
6,0.5,150,0,87
6,0.4,100,0,26
6,0.6,50,25,37.5
6,0.6,200,150,185
6,0.99,200,150,197
6,0.9,75,50,69.5
6,0.6,50,0,19
6,0.99,75,0,64.5
6,0.1,150,0,45
6,0.5,200,0,60
6,0.99,100,0,90
6,0.6,100,0,62
6,0.05,100,0,34
6,0.75,25,0,20.5
6,0.5,50,0,41
6,0.1,100,50,65
6,0.01,50,25,33.5
6,0.6,100,50,73
6,0.95,800,0,624
6,0.6,150,0,69
6,0.25,200,100,130
6,0.01,25,0,10.5
6,0.5,50,25,37.5
6,0.6,400,0,40
6,0.4,200,100,146
6,0.95,50,0,27
6,0.6,200,100,150
6,0.25,400,0,280
6,0.6,800,0,624
6,0.5,200,150,169
6,0.05,75,50,55.5
6,0.5,75,0,43.5
6,0.99,200,100,186
6,0.25,800,0,368
6,0.9,100,50,83
6,0.75,200,150,183
6,0.1,75,50,65.5
6,0.4,200,150,179
6,0.99,150,50,148
6,0.05,200,150,167
6,0.9,200,100,174
6,0.1,50,0,41
6,0.01,50,0,15
6,0.25,75,0,31.5
6,0.4,150,100,125
6,0.5,800,0,528
6,0.1,150,100,121
6,0.01,100,50,75
6,0.99,100,50,99
6,0.95,200,100,182
6,0.05,50,25,38.5
6,0.95,100,0,78
6,0.25,150,50,96
6,0.75,200,0,84
6,0.5,75,50,67.5
6,0.05,200,0,124
6,0.99,25,0,21.5
6,0.6,200,0,116
6,0.25,150,100,119
6,0.9,150,0,135
6,0.99,75,50,59.5
6,0.25,50,0,15
6,0.9,75,0,34.5
6,0.01,100,0,26
6,0.25,100,0,70
6,0.95,200,150,165
6,0.9,400,0,328
6,0.05,200,100,126
6,0.5,150,100,131
6,0.95,75,0,37.5
6,0.01,75,50,50.5
6,0.9,800,0,656
6,0.75,50,25,45.5
6,0.5,200,100,162
6,0.1,400,0,152
6,0.99,200,0,180
6,0.1,25,0,13.5
6,0.4,75,0,52.5
6,0.9,100,0,58
6,0.6,75,50,61.5
6,0.75,400,0,232
6,0.75,200,100,174
6,0.4,150,0,57
6,0.9,200,0,140
6,0.4,50,0,19
6,0.4,75,50,59.5
6,0.01,150,0,33
6,0.99,50,0,43
6,0.99,150,0,111
6,0.5,100,50,89
6,0.05,150,100,137
6,0.9,25,0,15.5
6,0.05,800,0,304
6,0.1,200,150,177
6,0.4,200,0,116
6,0.4,800,0,464
6,0.25,200,0,100
6,0.75,150,100,115
6,0.6,25,0,13.5
6,0.01,200,100,142
6,0.99,50,25,32.5
6,0.75,100,50,57
6,0.01,200,0,44
6,0.05,25,0,10.5
6,0.4,50,25,38.5
6,0.95,25,0,19.5
6,0.05,75,0,28.5
6,0.6,75,0,61.5
6,0.5,100,0,74
6,0.75,75,0,43.5
6,0.95,150,100,133
6,0.9,150,50,116
6,0.05,150,50,88
6,0.6,150,50,112
6,0.95,150,0,117
6,0.6,150,100,121
6,0.01,150,50,100
6,0.95,50,25,30.5
6,0.1,200,100,166
6,0.75,50,0,37
6,0.25,150,0,69
6,0.01,800,0,176
6,0.01,150,100,111
6,0.25,25,0,10.5
6,0.05,100,50,79
6,0.75,150,50,76
6,0.75,100,0,66
6,0.9,200,0,172
6,0.01,25,0,6.5
6,0.25,75,50,55.5
6,0.6,100,50,87
6,0.99,100,0,82
6,0.5,100,50,83
6,0.99,200,150,193
6,0.95,25,0,17.5
6,0.25,200,100,154
6,0.1,200,150,183
6,0.4,50,0,27
6,0.1,75,0,37.5
6,0.05,200,100,114
6,0.4,200,0,28
6,0.9,400,0,328
6,0.05,75,0,25.5
6,0.25,800,0,496
6,0.4,150,100,129
6,0.95,50,0,31
6,0.99,75,0,64.5
6,0.9,25,0,11.5
6,0.4,75,0,31.5
6,0.95,200,0,148
6,0.99,100,50,87
6,0.25,200,150,165
6,0.01,800,0,240
6,0.95,150,50,116
6,0.99,800,0,656
6,0.5,400,0,264
6,0.95,800,0,688
6,0.95,75,50,70.5
6,0.5,200,100,154
6,0.1,50,25,25.5
6,0.75,100,50,77
6,0.6,75,0,52.5
6,0.01,100,50,51
6,0.01,200,0,60
6,0.99,200,100,162
6,0.25,100,0,50
6,0.1,25,0,5.5
6,0.1,800,0,400
6,0.4,200,150,155
6,0.4,75,50,56.5
6,0.6,800,0,528
6,0.5,100,0,66
6,0.99,75,50,63.5
6,0.6,150,100,117
6,0.9,75,0,55.5
6,0.4,200,100,142
6,0.9,100,0,78
6,0.9,100,50,77
6,0.9,150,0,105
6,0.05,400,0,136
6,0.01,50,0,13
6,0.05,150,50,80
6,0.5,150,50,112
6,0.05,100,0,30
6,0.6,75,50,71.5
6,0.01,200,150,177
6,0.4,150,0,93
6,0.75,25,0,17.5
6,0.9,75,50,66.5
6,0.6,50,0,29
6,0.25,100,50,67
6,0.4,25,0,14.5
6,0.25,400,0,216
6,0.01,200,100,106
6,0.99,150,0,129
6,0.5,25,0,19.5
6,0.01,150,0,9
6,0.9,50,0,27
6,0.95,100,0,50
6,0.95,75,0,58.5
6,0.25,50,25,43.5
6,0.25,150,100,135
6,0.05,800,0,304
6,0.9,800,0,688
6,0.01,50,25,26.5
6,0.01,400,0,88
6,0.5,800,0,496
6,0.75,150,100,129
6,0.5,50,25,36.5
6,0.9,50,25,29.5
6,0.75,200,0,188
6,0.75,50,25,44.5
6,0.9,200,150,183
6,0.75,200,150,175
6,0.1,75,50,58.5
6,0.1,100,0,30
6,0.05,150,100,109
6,0.95,200,100,174
6,0.6,200,150,177
6,0.1,150,50,76
6,0.5,75,0,34.5
6,0.01,150,100,111
6,0.4,100,50,99
6,0.95,200,150,195
6,0.9,200,100,178
6,0.1,200,0,68
6,0.1,150,100,103
6,0.01,100,0,46
6,0.5,150,100,115
6,0.75,50,0,31
6,0.75,75,0,31.5
6,0.75,75,50,65.5
6,0.1,150,0,27
6,0.6,200,100,162
6,0.9,150,50,120
6,0.75,400,0,296
6,0.1,200,100,134
6,0.6,150,50,140
6,0.99,150,100,137
6,0.99,50,25,41.5
6,0.5,200,0,132
6,0.75,150,0,105
6,0.1,400,0,152
6,0.5,200,150,177
6,0.95,50,25,42.5
6,0.99,150,50,140
6,0.95,400,0,312
6,0.1,100,50,73
6,0.01,150,50,80
6,0.95,150,100,139
6,0.75,800,0,592
6,0.6,200,0,140
6,0.5,50,0,23
6,0.01,75,0,16.5
6,0.25,200,0,92
6,0.6,400,0,248
6,0.05,25,0,10.5
6,0.6,150,0,87
6,0.6,100,0,22
6,0.05,150,0,33
6,0.95,150,0,117
6,0.25,75,0,28.5
6,0.6,25,0,22.5
6,0.4,50,25,46.5
6,0.99,200,0,172
6,0.6,50,25,42.5
6,0.75,200,100,178
6,0.99,50,0,37
6,0.4,150,50,108
6,0.25,150,50,100
6,0.25,50,0,31
6,0.05,200,0,68
6,0.05,50,25,25.5
6,0.95,100,50,85
6,0.5,75,50,55.5
6,0.05,50,0,7
6,0.4,400,0,280
6,0.05,75,50,72.5
6,0.4,800,0,560
6,0.01,75,50,55.5
6,0.05,200,150,171
6,0.99,400,0,360
6,0.25,150,0,69
6,0.4,100,0,62
6,0.99,25,0,22.5
6,0.5,150,0,93
6,0.9,150,100,143
6,0.1,50,0,29
7,0.5,400,0,136
7,0.9,75,50,71.5
7,0.4,150,0,39
7,0.25,150,50,108
7,0.5,200,150,157
7,0.6,50,25,38.5
7,0.5,200,100,162
7,0.6,100,0,14
7,0.75,150,50,108
7,0.01,800,0,16
7,0.05,75,50,51.5
7,0.05,50,25,26.5
7,0.5,100,0,46
7,0.75,200,100,146
7,0.4,200,100,170
7,0.9,150,50,140
7,0.9,100,0,62
7,0.99,800,0,752
7,0.99,75,0,73.5
7,0.1,150,50,64
7,0.6,50,0,11
7,0.25,25,0,11.5
7,0.95,800,0,688
7,0.25,100,50,57
7,0.05,800,0,16
7,0.9,800,0,528
7,0.5,50,25,34.5
7,0.99,150,0,135
7,0.1,200,100,110
7,0.01,200,100,182
7,0.4,75,0,19.5
7,0.5,800,0,336
7,0.4,150,100,117
7,0.5,200,0,68
7,0.01,100,0,2
7,0.25,100,0,18
7,0.1,100,0,10
7,0.4,200,150,161
7,0.05,100,0,10
7,0.25,50,25,31.5
7,0.25,200,150,179
7,0.9,75,0,58.5
7,0.95,25,0,20.5
7,0.25,50,0,9
7,0.75,200,150,153
7,0.1,50,0,3
7,0.25,200,0,68
7,0.99,200,150,199
7,0.25,75,50,50.5
7,0.05,75,0,7.5
7,0.4,800,0,240
7,0.6,150,100,121
7,0.01,150,100,103
7,0.95,100,0,82
7,0.4,50,25,32.5
7,0.05,200,0,36
7,0.95,200,150,191
7,0.75,75,0,49.5
7,0.25,75,0,1.5
7,0.01,25,0,10.5
7,0.9,200,100,186
7,0.75,50,25,32.5
7,0.75,400,0,200
7,0.1,50,25,32.5
7,0.6,400,0,104
7,0.4,200,0,44
7,0.4,150,50,88
7,0.1,200,0,12
7,0.99,100,50,99
7,0.75,150,100,127
7,0.95,50,25,35.5
7,0.4,50,0,19
7,0.05,400,0,24
7,0.95,150,50,148
7,0.95,150,100,143
7,0.6,800,0,336
7,0.05,150,50,60
7,0.5,75,0,22.5
7,0.1,800,0,112
7,0.95,75,50,71.5
7,0.75,100,50,59
7,0.1,150,100,135
7,0.75,800,0,592
7,0.6,25,0,9.5
7,0.5,150,0,45
7,0.05,150,100,105
7,0.9,200,0,148
7,0.5,50,0,31
7,0.01,50,25,28.5
7,0.95,150,0,129
7,0.25,150,0,45
7,0.4,100,50,53
7,0.6,75,50,57.5
7,0.9,25,0,19.5
7,0.1,75,50,60.5
7,0.5,75,50,59.5
7,0.25,200,100,122
7,0.6,150,50,72
7,0.99,25,0,23.5
7,0.1,75,0,7.5
7,0.75,150,0,117
7,0.95,200,100,186
7,0.05,100,50,55
7,0.25,150,100,117
7,0.99,400,0,376
7,0.01,400,0,8
7,0.9,50,25,39.5
7,0.5,100,50,65
7,0.75,200,0,140
7,0.75,75,50,50.5
7,0.05,200,100,118
7,0.99,50,25,49.5
7,0.95,100,50,91
7,0.01,50,0,1
7,0.6,200,150,181
7,0.6,150,0,57
7,0.01,75,0,1.5
7,0.99,150,50,148
7,0.9,400,0,296
7,0.99,200,0,196
7,0.01,150,50,52
7,0.99,150,100,145
7,0.1,100,50,55
7,0.4,100,0,38
7,0.75,100,0,70
7,0.9,150,100,141
7,0.95,50,0,45
7,0.75,25,0,17.5
7,0.05,150,0,9
7,0.01,200,150,163
7,0.01,75,50,60.5
7,0.99,200,100,190
7,0.4,400,0,88
7,0.01,100,50,51
7,0.1,150,0,9
7,0.9,150,0,111
7,0.6,200,0,76
7,0.6,100,50,65
7,0.4,75,50,60.5
7,0.01,200,0,4
7,0.1,200,150,153
7,0.05,50,0,3
7,0.95,75,0,43.5
7,0.6,75,0,43.5
7,0.9,50,0,35
7,0.5,25,0,6.5
7,0.05,25,0,0.5
7,0.9,100,50,69
7,0.6,200,100,138
7,0.5,150,100,111
7,0.95,200,0,172
7,0.5,150,50,108
7,0.05,200,150,151
7,0.99,75,50,70.5
7,0.25,800,0,144
7,0.99,50,0,47
7,0.9,200,150,195
7,0.25,400,0,88
7,0.1,25,0,11.5
7,0.75,50,0,11
7,0.1,400,0,40
7,0.4,25,0,5.5
7,0.95,400,0,344
7,0.01,150,0,3
7,0.99,100,0,98
7,0.95,150,50,136
7,0.1,50,25,28.5
7,0.9,50,25,34.5
7,0.75,150,0,99
7,0.5,400,0,104
7,0.6,50,0,27
7,0.5,75,50,66.5
7,0.1,50,0,45
7,0.9,75,50,62.5
7,0.5,100,0,26
7,0.5,200,100,162
7,0.6,50,25,44.5
7,0.01,800,0,16
7,0.6,400,0,168
7,0.6,75,0,13.5
7,0.05,200,100,114
7,0.9,100,0,54
7,0.01,200,100,110
7,0.25,50,0,11
7,0.75,800,0,464
7,0.25,150,50,76
7,0.05,75,50,51.5
7,0.99,800,0,752
7,0.05,400,0,24
7,0.95,400,0,360
7,0.95,100,50,85
7,0.99,50,0,39
7,0.75,200,100,162
7,0.1,200,100,110
7,0.4,100,50,73
7,0.25,200,150,183
7,0.9,25,0,15.5
7,0.9,50,0,33
7,0.75,50,0,29
7,0.05,25,0,4.5
7,0.9,150,50,108
7,0.01,200,0,4
7,0.4,150,100,133
7,0.9,150,0,105
7,0.5,100,50,85
7,0.99,50,25,47.5
7,0.1,150,0,15
7,0.99,150,0,141
7,0.75,75,0,34.5
7,0.9,200,150,175
7,0.1,100,0,6
7,0.99,75,50,69.5
7,0.4,800,0,304
7,0.6,200,0,92
7,0.5,25,0,19.5
7,0.1,150,50,64
7,0.5,800,0,304
7,0.75,100,0,62
7,0.25,100,0,30
7,0.01,150,0,9
7,0.75,100,50,81
7,0.99,100,0,66
7,0.6,800,0,464
7,0.95,200,0,180
7,0.95,50,25,47.5
7,0.9,800,0,560
7,0.1,200,150,163
7,0.05,50,0,1
7,0.4,150,0,45
7,0.75,75,50,67.5
7,0.99,200,0,196
7,0.99,75,0,67.5
7,0.6,100,50,77
7,0.95,75,50,51.5
7,0.1,100,50,59
7,0.1,400,0,72
7,0.25,25,0,3.5
7,0.75,200,150,183
7,0.99,200,150,197
7,0.4,50,0,21
7,0.01,75,50,55.5
7,0.5,150,0,57
7,0.9,400,0,312
7,0.5,150,50,96
7,0.75,50,25,32.5
7,0.95,200,100,154
7,0.25,400,0,88
7,0.6,150,50,76
7,0.25,150,0,21
